¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259558
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549559
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786942
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042489
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307517
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59444
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906042
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242951
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571311
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910923
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280054
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678814
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986366
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31565
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66908
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12319
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1869
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25303
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32162
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3928
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46657
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54306
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62234
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70443
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78949
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87757
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96877
…(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06322
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.161
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25844
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34685
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314346
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533668
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769791
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024696
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288317
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573622
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883414
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220911
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550673
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888594
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255762
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656027
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966248
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29416
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64604
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98791
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04537
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10954
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17618
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24533
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31701
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39129
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46833
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54815
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63079
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7164
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80507
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8969
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99195
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09035
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19223
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299632
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517833
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752731
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006289
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269228
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552979
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860987
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19643
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530385
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866606
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231844
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629974
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946899
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27346
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62383
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98823
€(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01056
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03466
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06052
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10312
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17279
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24505
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31993
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39755
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47795
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56123
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6475
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7368
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82929
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92503
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02413
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285018
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50211
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735777
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987939
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250325
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532501
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838711
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172127
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510464
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845013
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208376
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604345
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928272
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25353
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60248
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97771
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01245
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03656
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06241
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09008
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11953
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1508
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18397
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25242
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33067
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41175
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4957
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58264
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67267
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7659
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86239
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270413
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48643
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71892
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969725
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2316
ˆ(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512182
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816616
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148075
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488388
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823783
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185307
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579194
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910357
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23441
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58197
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95569
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01584
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03997
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06591
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0936
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12305
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15435
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18751
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22255
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25949
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29834
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34946
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43414
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52184
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61266
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70668
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255941
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470869
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702136
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951618
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212984
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492013
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794736
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124207
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466434
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802909
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162623
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554469
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.893211
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21604
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56233
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93456
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02086
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04502
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07096
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09865
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12817
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15954
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19275
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2278
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26477
‚(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30369
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34457
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38744
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43238
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4794
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5567
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241526
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45538
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685414
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933592
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194552
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472045
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773039
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100565
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444834
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781424
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140337
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530174
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876764
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19848
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54348
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91435
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02742
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05163
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0776
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10537
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13491
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16631
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19954
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23464
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2717
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31065
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3516
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39456
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43953
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4866
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53577
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227188
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439974
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668874
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915678
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176253
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452229
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751539
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077125
(365.34, 7.05, 354.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423542
