¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208234
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5295
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31092
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20808
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24854
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41647
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52197
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67092
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90251
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376091
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597954
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83687
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094838
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374179
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677612
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008335
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370139
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76755
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206024
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.692186
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23417
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84211
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52863
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30991
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20692
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24723
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42018
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77886
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51968
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66807
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8979
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375835
û(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597678
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836573
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094516
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373832
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677234
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007923
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369687
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767053
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205475
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691575
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23349
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84132
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52774
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30893
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20577
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24586
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42404
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78345
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51739
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.47251
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89447
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375581
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597406
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836278
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094198
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373486
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676857
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00751
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369235
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766552
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204926
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690965
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23283
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84058
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52689
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30791
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20459
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24452
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42804
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78815
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51507
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.81522
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89104
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375327
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597131
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835983
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093879
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373141
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676481
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0071
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368785
ó(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766061
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204378
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690354
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23216
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83978
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52599
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30692
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20347
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24321
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43217
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79305
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51278
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34633
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88762
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375073
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596859
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835688
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09356
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372793
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676105
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006689
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368336
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765565
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20383
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689783
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23145
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.839
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52514
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30595
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20233
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24185
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4364
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79809
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44793
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.34366
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.88421
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374819
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596586
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835394
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093243
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37245
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67573
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00628
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367887
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765073
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203285
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689154
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23079
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83826
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52429
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30495
ã(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20119
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24053
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44078
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80331
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.77836
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.341
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8808
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374567
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596314
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835102
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092926
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372107
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675358
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005873
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36744
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76458
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20274
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688536
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23009
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83749
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52343
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30397
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20004
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23921
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4453
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80864
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35423
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.33835
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8774
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374315
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596043
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834809
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092609
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371763
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674984
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005466
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366994
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764089
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202209
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687971
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22943
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83673
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52255
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30298
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1989
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23788
(334.20, 7.19, 374.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44992
