¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842114
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185768
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219097
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253909
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290257
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328231
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367757
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842102
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00575
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178562
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361184
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555314
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763645
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811473
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820283
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830299
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841477
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853878
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867486
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882339
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898421
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915732
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934343
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954085
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974963
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99711
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020585
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04543
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071615
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099195
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128179
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158602
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190475
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223809
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258696
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295076
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33306
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37262
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842506
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006187
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178984
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361679
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555048
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762617
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817555
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826383
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836437
€(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847653
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860116
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873741
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888638
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904564
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921638
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939989
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959583
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980504
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002678
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026203
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0511
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077314
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104943
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133961
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16444
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196365
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229759
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264658
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301119
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339162
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378785
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843184
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006889
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179758
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362453
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555894
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761928
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82469
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83358
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843632
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854936
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867199
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880605
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895195
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911104
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928182
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946558
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9662
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987135
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009403
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03298
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05791
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084225
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111849
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140945
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17148
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203447
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236904
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271908
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308437
†(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346502
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386217
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844147
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007896
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180805
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36357
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557071
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762172
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832908
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841616
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851428
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862442
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874664
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888094
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902781
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918695
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935847
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95426
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973997
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994986
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017269
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040925
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065893
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092245
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119995
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149133
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179714
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211767
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245315
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280369
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316969
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35513
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394918
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845342
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009192
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182163
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365028
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558583
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763789
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841056
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849898
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859888
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870933
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883227
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89673
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911445
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927417
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944623
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963109
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982865
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003934
‡(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026323
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050015
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075071
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101492
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129309
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158517
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189164
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221336
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254958
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290069
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326765
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.365027
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404901
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846881
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010811
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183854
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366807
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560442
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758512
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849908
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858824
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868867
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880185
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892712
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906406
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92124
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.937269
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954532
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973104
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99292
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014074
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036507
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060291
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085413
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111923
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139814
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169139
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199886
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232094
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265795
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301029
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337832
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376185
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416163
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84866
(369.22, 6.86, 356.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012654
