¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343816
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581204
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734532
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895411
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097752
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362988
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.040558
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101398
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.164544
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.229996
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.297978
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368557
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.441844
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518042
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597179
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679517
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765194
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854383
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947279
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044069
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145009
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250343
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360264
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475144
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595222
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720919
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836702
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955215
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07895
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208286
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34357
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485147
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633443
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788938
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95211
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123507
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374575
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.069816
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.131519
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.195516
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.261909
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330861
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.402424
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4768
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554088
²(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634409
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717971
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804929
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895491
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989815
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088114
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.190633
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297626
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409359
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526093
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648229
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764792
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87981
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9999
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125312
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256394
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393524
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537087
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68754
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84529
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010849
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18479
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387521
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.099855
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162432
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.227328
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.294688
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36462
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437257
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512722
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59115
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672668
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757522
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845811
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937759
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033566
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13343
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237608
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34636
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459932
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57867
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696096
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807792
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924358
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046044
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173204
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306161
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445225
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590849
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743465
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903562
¸(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071641
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248273
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434123
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.130689
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194149
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260009
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328347
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399337
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473046
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549624
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629247
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712054
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798184
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.887886
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981248
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078618
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180102
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285983
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396548
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512071
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630375
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73896
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852205
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970395
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093774
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2227
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357552
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498637
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646454
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801364
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963873
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134577
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314008
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502861
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.130275
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226752
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293534
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362953
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43496
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.509794
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587537
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668421
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752489
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840003
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931118
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026031
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124979
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228152
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335819
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448269
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56576
´(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673148
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783256
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898068
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017925
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143044
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273864
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410684
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553882
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703912
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861221
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026304
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199699
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382068
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57406
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.129716
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226667
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328022
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398445
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.471559
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547582
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626517
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.708635
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7941
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88304
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975622
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072113
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172697
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277603
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38714
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501571
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610258
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717287
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828907
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.9454
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066955
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193941
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326718
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465568
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610968
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763345
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923146
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09088
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267159
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458735
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662172
(417.87, 14.85, 312.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.129507
