¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78909
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67483
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19374
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62534
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42546
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68822
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30672
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85153
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0243
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86315
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967535
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271423
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600758
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958788
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349345
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777061
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24741
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76698
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32955
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94494
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66621
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20138
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63354
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58506
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66835
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28515
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45782
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84099
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80231
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.961518
‚(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264891
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593675
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951051
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34093
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767799
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23717
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75568
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3184
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9325
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65731
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20987
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72046
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74792
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64949
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2648
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69805
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66034
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.74078
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955385
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258291
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58647
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943245
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332376
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758402
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22684
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74418
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3071
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92386
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64814
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2192
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86378
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91403
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6317
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25163
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66559
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48222
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67858
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949212
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251574
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579203
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935307
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323693
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748924
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21637
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73258
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29574
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91553
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63876
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22937
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00976
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04922
‡(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63427
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27649
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63432
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30667
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61576
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942918
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.244796
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571804
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927258
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314888
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739277
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20573
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72082
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28424
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90698
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62909
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24033
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15843
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06504
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65817
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30243
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60426
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1336
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44234
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936541
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237894
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564318
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919122
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305991
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729502
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19496
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70889
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27265
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89821
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61921
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34111
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1811
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08805
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68308
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32952
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57539
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94942
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2243
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930105
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230922
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556759
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910884
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.296991
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719611
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18409
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69687
‚(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26097
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88923
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60909
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37842
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1676
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11201
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70903
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60381
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54767
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6184
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00977
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923594
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223848
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549105
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902524
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287879
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709619
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17309
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68467
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24922
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59582
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36646
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15417
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13692
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73604
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93961
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52114
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43917
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79873
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916955
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21672
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541353
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894098
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27868
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699501
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1619
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67234
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23735
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86994
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57851
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35456
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14078
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15416
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76405
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66932
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49576
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80687
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59105
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910292
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209478
‡(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533514
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885539
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269324
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689276
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15065
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65986
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22457
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85438
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56104
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34269
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12744
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15847
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79313
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64726
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47235
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74846
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38671
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903503
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202164
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525579
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876905
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259888
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678925
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13925
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64724
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21058
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8387
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54338
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33085
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11415
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16233
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84811
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62627
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4812
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6919
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90302
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896713
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194798
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517542
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868165
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250344
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668479
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12776
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63451
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19639
(321.52, 6.96, 366.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82284
