¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12047
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23521
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89678
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38938
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12543
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82199
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.676175
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.814052
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.961092
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.118142
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.286325
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46675
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660808
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870093
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.096333
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341737
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608744
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900279
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219867
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571682
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960775
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393376
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877076
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42143
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0385
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74379
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54364
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43445
ˆ(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41357
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19908
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98512
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30082
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02918
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53381
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.667746
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.805095
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951514
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10795
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275386
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455025
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648165
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856435
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081595
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325733
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591298
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881233
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198961
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548635
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935258
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364939
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845214
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385481
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997634
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69692
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49343
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37614
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38278
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16453
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07161
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21534
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93633
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25548
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.659452
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.796248
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.94209
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.097871
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264616
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443468
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635744
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843029
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067078
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309989
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574146
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862475
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178404
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525981
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910171
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337007
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813927
†(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3502
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957541
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65096
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4443
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31912
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35336
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13154
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15322
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09594
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97036
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43896
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.65127
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.787556
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.932812
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087972
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253983
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432063
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623512
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829837
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052807
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294489
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557306
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844066
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158177
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503688
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885516
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309572
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783208
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315575
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918215
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60591
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39624
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26338
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32536
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10015
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03721
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96597
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88194
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17765
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.643227
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.778957
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.923679
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.078204
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243543
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420855
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611429
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816826
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038745
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279236
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540716
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825941
ƒ(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138328
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481834
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861309
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282631
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753055
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281602
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879649
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56176
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34687
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20891
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26566
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07033
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92459
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8399
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81793
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75427
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.635281
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.770543
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.914687
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.0686
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.233256
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.409816
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599614
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.804044
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024946
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264246
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524395
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808128
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118807
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460337
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837528
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256176
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723464
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248275
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841838
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5185
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29688
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15565
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2069
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04199
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8153
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71766
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76558
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61042
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.627489
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.762239
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905831
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.059147
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.22315
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.398986
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587908
ˆ(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791462
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011343
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249513
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508365
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790638
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099612
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439228
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814177
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230197
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694427
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215589
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804744
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4761
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24792
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10365
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14945
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05004
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70927
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59913
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71602
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47127
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.619789
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754078
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.897132
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.049851
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213187
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388326
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576453
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779107
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.99797
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235034
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492588
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773445
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080788
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418496
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791248
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204722
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665941
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183531
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768431
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43456
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19999
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05283
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09332
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08861
(327.83, 7.98, 373.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60637
