¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32718
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13738
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092324
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.385921
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.684362
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036242
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423617
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.852043
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.310042
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.843727
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43657
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78487
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63274
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5652
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52712
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23229
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48456
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75346
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17551
‚(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62415
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10125
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48857
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89746
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32957
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78252
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29565
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091113
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377771
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680426
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.031919
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.418847
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.83789
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.302135
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.830974
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42218
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76557
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60663
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52745
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55106
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18875
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48772
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89263
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32255
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77975
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21051
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60299
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01743
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43452
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85205
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55735
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61516
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089847
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.369684
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.676439
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02754
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.414013
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.822463
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.294134
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.818178
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40775
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74614
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57486
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48988
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.526
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23523
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62412
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03659
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4747
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94088
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32395
ş(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72189
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1057
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50473
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92553
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82975
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83694
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.088524
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361663
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.672404
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023107
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.409123
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.807367
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.286048
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.805346
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39328
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05852
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54312
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45251
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48254
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24708
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76109
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18546
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63218
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05935
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43194
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79469
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17653
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5788
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10858
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11342
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86909
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081653
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353709
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66832
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.018621
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.401403
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800043
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.275598
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.792478
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37878
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03767
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51142
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41533
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45131
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20406
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71499
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26477
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79507
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15252
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50034
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86608
ù(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25108
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65674
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37497
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15929
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074373
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34582
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66419
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014083
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.387698
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.792642
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.259318
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779575
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36423
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01637
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47974
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37833
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43171
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16302
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67101
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21756
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86216
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20985
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57218
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94106
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32943
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73871
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5033
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19675
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80547
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067158
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341123
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660012
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.009495
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374104
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78517
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.247517
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.766646
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34966
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99506
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44811
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34153
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41198
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12387
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62918
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17268
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89553
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24465
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61204
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.999
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.407
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89534
÷(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54171
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23798
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48481
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060005
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337261
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.655787
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.004856
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.360618
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777622
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.235945
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753689
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33506
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97375
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72586
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30494
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39205
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08672
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58941
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3612
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93166
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2824
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65144
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04025
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49223
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04734
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60382
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28306
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17673
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.052918
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.333361
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651519
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.996096
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347246
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.770005
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224346
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.740707
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31285
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95243
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70145
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28085
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37193
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0515
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55569
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58484
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97063
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32307
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69394
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13587
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73034
(385.11, 11.71, 325.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26463
