¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
…(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92316
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06631
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10711
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15109
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1983
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24877
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30256
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35976
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42038
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48461
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55295
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62495
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70074
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78032
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86382
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95133
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04299
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051616
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461847
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867808
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180829
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518734
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884467
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29823
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11876
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01234
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52191
‡(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18346
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90342
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94013
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97993
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02285
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06901
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11872
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17198
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22859
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28864
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35215
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4192
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48989
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56429
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64246
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72451
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81048
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90057
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029047
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436814
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829288
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13939
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473992
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835999
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26468
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08369
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96285
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34161
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98461
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69574
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81924
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85869
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90122
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94693
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99587
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04807
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10356
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1625
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22479
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29066
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36008
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43318
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50996
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59059
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67515
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76372
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006252
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411545
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790341
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098663
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430045
‡(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788438
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23049
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04798
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9133
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79328
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79194
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3738
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68283
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72908
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77851
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82984
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87775
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92894
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98341
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04122
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10242
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16709
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23531
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30714
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38266
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46196
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54514
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63225
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983275
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386002
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751374
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058617
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386816
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741708
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19573
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01165
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86374
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73595
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60514
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0424
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50685
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59037
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63856
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68999
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74461
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80258
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86387
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92467
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98479
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04837
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11542
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18608
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26038
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33842
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42025
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50603
‡(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960032
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36028
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712994
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019227
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344378
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695786
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16034
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97474
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8142
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67873
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31408
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72735
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16998
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45685
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50388
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55405
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60746
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66409
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72408
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78742
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85423
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92457
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99851
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06979
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14291
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21975
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30032
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38484
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936647
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334309
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675252
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980531
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302651
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650714
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12435
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93625
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76469
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62153
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0326
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42748
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84985
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30252
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37425
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42327
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47546
(339.36, 6.98, 310.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53085
