¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239706
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643991
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851555
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085234
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405524
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776996
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213529
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703838
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258324
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944931
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81306
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75488
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57408
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45252
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95969
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63781
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34871
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49112
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63927
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79336
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.238833
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3669
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.502514
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6463
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797127
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949065
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110405
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282002
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464824
€(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659968
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868597
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092123
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388242
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754249
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188139
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675259
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225917
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905732
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77349
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81139
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63887
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50089
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97498
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62235
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37029
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51309
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66166
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8162
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.248726
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377371
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513577
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657977
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80949
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962174
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124286
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296729
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480488
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676623
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88636
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111146
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371607
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732204
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16349
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647547
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194529
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8737
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73659
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80703
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70591
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55191
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0297
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6095
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35707
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53816
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6872
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84225
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.25903
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388223
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525028
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670128
‰(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822431
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975806
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138752
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312057
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496788
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693993
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904915
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130991
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373855
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710784
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139579
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623654
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185238
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843427
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70078
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75342
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77529
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60563
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08732
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60726
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34574
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56634
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71591
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87151
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.269291
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399489
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.536949
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.682734
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835832
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990024
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153787
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328081
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513773
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712052
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924222
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151631
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395995
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690014
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121778
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616338
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176914
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828868
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66598
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70108
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84704
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66205
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14785
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6724
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33725
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59768
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74785
„(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90412
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243811
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.411153
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549277
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695771
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849824
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004814
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169453
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344664
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531447
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730889
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944284
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173147
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419043
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683827
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115875
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609659
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169339
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818386
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6322
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64995
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9212
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72127
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21138
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74083
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33159
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63221
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78303
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93997
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.218677
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404809
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562067
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709283
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864295
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02015
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18572
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361938
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549772
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750448
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965181
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19338
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436404
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699958
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11051
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603621
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162505
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808759
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59942
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60253
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99789
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78332
…(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27803
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81253
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39175
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6774
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83596
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00093
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.193879
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378079
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575264
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723262
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879348
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036046
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202573
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379822
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568839
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769971
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982174
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209582
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453807
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716807
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10575
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598251
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156352
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79989
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57474
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56446
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95092
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84826
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34776
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87691
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42665
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72741
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89782
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07147
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.169401
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351695
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548477
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73771
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894905
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052511
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220043
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398391
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.585557
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78489
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998103
(422.92, 9.00, 364.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226588
